"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"5305",42,167,-0.245664540693435,0.254111247277252,0.254111247277252,0.245664540693435,0.353445317619172,-0.353445317619172,0.390476175322652,0.92061303298693,0.353445317619172
"5306",42,168,-0.505742177555146,0.200349186438634,0.200349186438634,0.505742177555146,0.54398064916396,-0.54398064916396,0.187475076414041,0.982269360065532,0.54398064916396
"5307",42,169,-0.585662707594351,0.155361588049051,0.155361588049051,0.585662707594351,0.605919161363849,-0.605919161363849,-0.12928834239861,-0.991607041382734,0.605919161363849
"5308",42,170,-0.690487221081748,0.155762748397279,0.155762748397279,0.690487221081748,0.707838001427918,-0.707838001427918,0.110707634362793,0.993853017147805,0.707838001427918
"5309",42,171,-0.644774442575606,0.0805738820960273,0.0805738820960273,0.644774442575606,0.649789375316885,-0.649789375316885,0.0621199726129655,0.998068689521199,0.649789375316885
"5310",42,172,-0.708224509542638,0.0642483674631705,0.0642483674631705,0.708224509542638,0.711132764424894,-0.711132764424894,0.045219514038161,0.998977074586876,0.711132764424894
"5311",42,173,-0.677079949246172,0.214633311549521,0.214633311549521,0.677079949246172,0.710284954154255,-0.710284954154255,-0.152886968348703,-0.988243681947495,0.710284954154255
"5312",42,174,-0.645021814666379,0.00565035166756862,0.00565035166756862,0.645021814666379,0.645046562559228,-0.645046562559228,0.00437984340336465,0.999990408439882,0.645046562559228
"5313",42,175,-0.614203298383184,0.281509314363752,0.281509314363752,0.614203298383184,0.675642794543339,-0.675642794543339,-0.213230954107169,-0.97700182200984,0.675642794543339
"5314",42,176,-0.492616089829827,0.270574473598327,0.270574473598327,0.492616089829827,0.562033057499503,-0.562033057499503,0.248506007006063,0.968630354924882,0.562033057499503
"5315",42,177,-0.645265093989586,0.210133638530598,0.210133638530598,0.645265093989586,0.678618587693777,-0.678618587693777,0.156762720840321,0.987636294065148,0.678618587693777
"5316",42,178,-0.497548701188495,0.153391895123052,0.153391895123052,0.497548701188495,0.520657069042378,-0.520657069042378,0.148968262951908,0.988841977584432,0.520657069042378
"5317",42,179,-0.5193512850369,0.251660919568167,0.251660919568167,0.5193512850369,0.577112619605025,-0.577112619605025,0.22370378183479,0.974657179726704,0.577112619605025
"5318",42,180,-0.650051464448047,0.189066950142931,0.189066950142931,0.650051464448047,0.676988344114875,-0.676988344114875,0.141048362820864,0.990002706736479,0.676988344114875
"5319",42,181,-0.596334142124552,0.189176631476468,0.189176631476468,0.596334142124552,0.625621456601521,-0.625621456601521,0.152992083801745,0.988227414259491,0.625621456601521
"5320",42,182,-0.569897718843226,0.198942070449167,0.198942070449167,0.569897718843226,0.603623522849561,-0.60362352284956,0.167141032349963,0.985932997371012,0.603623522849561
"5321",42,183,-0.72316382486389,0.318437365844983,0.318437365844983,0.723163824863889,0.790169775148393,-0.790169775148393,-0.205911916537338,-0.978570530226575,0.790169775148393
"5322",42,184,-0.784289763358997,0.134869818751916,0.134869818751916,0.784289763358997,0.795801671850396,-0.795801671850396,0.0850464603550004,0.996376986677776,0.795801671850396
"5323",42,185,-0.779862850299862,0.211641001008951,0.211641001008951,0.779862850299862,0.80807052822504,-0.80807052822504,0.132112538203695,0.991234723589412,0.80807052822504
"5324",42,186,-0.723734814704336,0.274424893393396,0.274424893393396,0.723734814704336,0.774016216967769,-0.774016216967769,0.180224430825205,0.983625515393806,0.774016216967769
"5325",42,187,-0.814108297366694,0.211001451081485,0.211001451081485,0.814108297366694,0.841007688549748,-0.841007688549748,0.126460893051773,0.99197159360969,0.841007688549748
"5326",42,188,-0.860176332518222,0.157002247094646,0.157002247094646,0.860176332518222,0.874387230360363,-0.874387230360363,0.0901454596724066,0.995928609941722,0.874387230360363
"5327",42,189,-0.850421186561444,0.202699931967626,0.202699931967626,0.850421186561444,0.874244506400958,-0.874244506400958,-0.116726560022734,-0.993164090261654,0.874244506400958
"5328",42,190,-0.887181505503737,0.105952834968755,0.105952834968755,0.887181505503737,0.893485885140775,-0.893485885140775,0.0593967021980345,0.99823445731351,0.893485885140775
"5329",42,191,-0.790833488926132,-0.0580590551345559,-0.0580590551345559,0.790833488926131,0.792961828268042,-0.792961828268042,0.0366335745874923,-0.999328765328479,0.792961828268042
"5330",42,192,-0.782610994989279,-0.19129714361588,-0.19129714361588,0.782610994989279,0.805651640992374,-0.805651640992374,-0.119580036016874,0.992824564052584,0.805651640992374
"5331",42,193,-0.701542450509892,-0.0365317909936679,-0.0365317909936679,0.701542450509892,0.702492976207327,-0.702492976207327,-0.026010334671402,0.999661674012904,0.702492976207327
"5332",42,194,-0.702415976508509,-0.080845822652362,-0.080845822652362,0.702415976508509,0.707053216593164,-0.707053216593164,-0.0572649309835139,0.998359017427826,0.707053216593164
"5333",42,195,-0.633822790233337,-0.152648698310056,-0.152648698310056,0.633822790233337,0.651945514989502,-0.651945514989502,-0.117893835878525,0.993026204821327,0.651945514989502
"5334",42,196,-0.562418756811783,-0.351663729266812,-0.351663729266812,0.562418756811783,0.663311568190661,-0.663311568190661,-0.275775911268217,0.961221954994883,0.663311568190661
"5335",42,197,-0.522132371631377,-0.214875967978548,-0.214875967978548,0.522132371631377,0.564618362365345,-0.564618362365345,-0.193968129679312,0.981007831094487,0.564618362365345
"5336",42,198,-0.614136764579893,-0.644971442026176,-0.644971442026176,0.614136764579893,0.890590886231149,-0.890590886231149,-0.393964793959065,0.919125530665312,0.890590886231149
"5337",43,141,-0.281039636363262,0.469672823114438,0.469672823114438,0.281039636363262,0.547335215365758,-0.547335215365758,0.493219552327729,0.869904864454519,0.547335215365758
"5338",43,142,-0.413098864319558,0.340366132640412,0.340366132640412,0.413098864319557,0.535256738351512,-0.535256738351511,-0.337803903253374,-0.941216512257826,0.535256738351512
"5339",43,143,-0.330558490252425,0.293845620617623,0.293845620617623,0.330558490252425,0.44228290068023,-0.44228290068023,0.355393076813504,0.934716941620847,0.44228290068023
"5340",43,144,-0.379411625814194,0.296090351173953,0.296090351173953,0.379411625814194,0.481271937537693,-0.481271937537693,-0.325306119463507,-0.945608760872907,0.481271937537693
"5341",43,145,-0.486812416737642,0.265240289902551,0.265240289902551,0.486812416737642,0.554381403437681,-0.554381403437681,0.246862076865933,0.969050625615318,0.554381403437681
"5342",43,146,-0.450564210671129,0.237251141986906,0.237251141986906,0.450564210671129,0.5092113631016,-0.5092113631016,0.239971366192312,0.97077996652578,0.5092113631016
"5343",43,147,-0.433229786838277,0.200925120988391,0.200925120988391,0.433229786838278,0.47755518262096,-0.47755518262096,0.21542670156677,0.976520013236832,0.47755518262096
"5344",43,148,-0.600259186565401,0.431832945358149,0.431832945358149,0.600259186565401,0.73945303011946,-0.73945303011946,0.306788954415973,0.95177756721219,0.73945303011946
"5345",43,149,-0.440794845887171,0.405872871637712,0.405872871637712,0.440794845887171,0.599193528079316,-0.599193528079315,0.363560948083172,0.931570414423335,0.599193528079316
"5346",43,150,-0.576712512379064,0.478847300903357,0.478847300903357,0.576712512379064,0.749594596776819,-0.749594596776819,0.339583651167376,0.940575857578661,0.749594596776819
"5347",43,151,-0.429722187313357,0.458379948834108,0.458379948834108,0.429722187313357,0.628309904237181,-0.628309904237181,-0.397533965393787,-0.917587459786963,0.628309904237181
"5348",43,152,-0.504568947739409,0.348479598259158,0.348479598259158,0.504568947739409,0.613211100214044,-0.613211100214044,-0.297631695948985,-0.954680770502125,0.613211100214044
"5349",43,153,-0.656008667014983,0.325364604615102,0.325364604615102,0.656008667014983,0.732263270371468,-0.732263270371467,0.228183590708033,0.973618122741965,0.732263270371468
"5350",43,154,-0.516178160096733,0.179863177541109,0.179863177541109,0.516178160096733,0.546617467335277,-0.546617467335277,0.166863224401024,0.985980052710243,0.546617467335277
"5351",43,155,-0.514678544123921,0.131728860416615,0.131728860416615,0.514678544123921,0.53126876103172,-0.53126876103172,0.124955073514832,0.992162400821006,0.53126876103172
"5352",43,156,-0.434570103123894,0.305724374077534,0.305724374077534,0.434570103123894,0.53133658582316,-0.53133658582316,0.301760658998326,0.953383713245038,0.53133658582316
"5353",43,157,-0.555788598893797,0.229043634447247,0.229043634447247,0.555788598893797,0.601133889529724,-0.601133889529724,0.194207273349794,0.980960516523493,0.601133889529724
"5354",43,158,-0.404525140498065,0.257555757581139,0.257555757581139,0.404525140498065,0.479557668647029,-0.479557668647029,-0.279698007112056,-0.960088029723079,0.479557668647029
"5355",43,159,-0.597759933488979,0.042178646905741,0.042178646905741,0.597759933488979,0.599246173404176,-0.599246173404176,0.0352149298686147,0.999379762009592,0.599246173404176
"5356",43,160,-0.524859544871321,0.216080716975096,0.216080716975096,0.52485954487132,0.56759881790839,-0.56759881790839,-0.194033995405503,-0.980994805606522,0.56759881790839
"5357",43,161,-0.634359559457531,0.321325718124947,0.321325718124947,0.634359559457531,0.711099337507543,-0.711099337507543,0.232289797049203,0.972646621433931,0.711099337507543
"5358",43,162,-0.639397334575909,0.212770067181527,0.212770067181527,0.639397334575909,0.67386946284218,-0.67386946284218,0.159930451222475,0.987128284860573,0.67386946284218
"5359",43,163,-0.592803957120848,0.0945275354032615,0.0945275354032615,0.592803957120848,0.600293250443107,-0.600293250443108,-0.0789811935039239,-0.996876106180049,0.600293250443107
"5360",43,164,-0.719570586779673,0.172865051577584,0.172865051577584,0.719570586779673,0.740043346984055,-0.740043346984055,0.117610100922266,0.993059849234201,0.740043346984055
"5361",43,165,-0.607145605366795,0.226862952464144,0.226862952464144,0.607145605366795,0.64814549702745,-0.64814549702745,-0.177844362359493,-0.984058627713281,0.64814549702745
"5362",43,166,-0.578107476291288,0.213638705505622,0.213638705505622,0.578107476291288,0.61631951991966,-0.61631951991966,-0.176068706317856,-0.984377880011308,0.61631951991966
"5363",43,167,-0.525411390070366,0.0870944129708379,0.0870944129708379,0.525411390070366,0.532581041332124,-0.532581041332124,0.0820429309148708,0.99662879623604,0.532581041332124
"5364",43,168,-0.446477024169243,0.20443260562057,0.20443260562057,0.446477024169243,0.491054399585055,-0.491054399585055,0.213047992550907,0.977041735480132,0.491054399585055
"5365",43,169,-0.452454628812074,0.122100753388454,0.122100753388454,0.452454628812074,0.468640357962798,-0.468640357962798,0.131410870893895,0.991327989623469,0.468640357962798
"5366",43,170,-0.567259800714488,0.223507665777861,0.223507665777861,0.567259800714488,0.60970432028001,-0.60970432028001,0.186567579472737,0.982442129740823,0.60970432028001
"5367",43,171,-0.618898614055433,0.174521170261536,0.174521170261536,0.618898614055433,0.643034317396196,-0.643034317396196,0.136992851718846,0.990572036036723,0.643034317396196
"5368",43,172,-0.496505595546053,0.107013808760847,0.107013808760847,0.496505595546053,0.507907237272756,-0.507907237272756,0.105944031846272,0.994372094397342,0.507907237272756
"5369",43,173,-0.668143085282284,0.0590153089152744,0.0590153089152744,0.668143085282284,0.67074435450244,-0.67074435450244,-0.0440351155441823,-0.999029983833824,0.67074435450244
"5370",43,174,-0.635144229036793,0.287387650189681,0.287387650189681,0.635144229036793,0.697136897001076,-0.697136897001076,-0.210860936657643,-0.977516069122069,0.697136897001076
"5371",43,175,-0.618528422819406,0.33387287677303,0.33387287677303,0.618528422819406,0.702885842566317,-0.702885842566317,0.24496511849225,0.96953189257604,0.702885842566317
"5372",43,176,-0.626478171914284,0.332624186622552,0.332624186622552,0.626478171914284,0.709305117288306,-0.709305117288306,0.241631905170666,0.970367982985627,0.709305117288306
"5373",43,177,-0.641139171400996,0.162036205508574,0.162036205508574,0.641139171400996,0.661298093903477,-0.661298093903477,0.123458223770381,0.992349770485922,0.661298093903477
"5374",43,178,-0.571892441477395,0.140603995890919,0.140603995890919,0.571892441477395,0.588923125950637,-0.588923125950637,0.120246307575005,0.992744088632401,0.588923125950637
"5375",43,179,-0.474087132488102,0.305427006349062,0.305427006349062,0.474087132488102,0.563954134126297,-0.563954134126297,0.282269033241264,0.959335286994616,0.563954134126297
"5376",43,180,-0.551713521165265,0.244796134526816,0.244796134526816,0.551713521165265,0.603583429954672,-0.603583429954672,0.207287965957206,0.978279969727135,0.603583429954672
"5377",43,181,-0.642785722211472,0.178931399226296,0.178931399226296,0.642785722211472,0.667225546804081,-0.66722554680408,0.135331130995246,0.990800426414698,0.667225546804081
"5378",43,182,-0.681567267215516,0.309217577880535,0.309217577880535,0.681567267215516,0.748431326315202,-0.748431326315202,0.211351528248023,0.977410114285311,0.748431326315202
"5379",43,183,-0.796590401264649,0.183457286509358,0.183457286509358,0.796590401264649,0.817442868560459,-0.817442868560459,0.112936681358402,0.99360218699626,0.817442868560459
"5380",43,184,-0.763434435543337,0.256217424469334,0.256217424469334,0.763434435543337,0.805282252365636,-0.805282252365636,0.161193431724014,0.986922832631324,0.805282252365636
"5381",43,185,-0.598284860965978,0.179303843075467,0.179303843075467,0.598284860965978,0.624575570289706,-0.624575570289706,-0.145075360138692,-0.989420608174617,0.624575570289706
"5382",43,186,-0.678802595491358,0.316735386307531,0.316735386307531,0.678802595491358,0.749062259485275,-0.749062259485275,0.21656041663515,0.976269217965419,0.749062259485275
"5383",43,187,-0.792872699936299,0.246801220491124,0.246801220491124,0.792872699936298,0.830396267296635,-0.830396267296635,-0.150312247323987,-0.988638573142082,0.830396267296635
"5384",43,188,-0.828040261259451,0.224142543801911,0.224142543801911,0.828040261259451,0.857840634505391,-0.857840634505391,0.131793061582554,0.991277251286792,0.857840634505391
"5385",43,189,-0.820416334096033,0.269619112355951,0.269619112355951,0.820416334096033,0.863584059023315,-0.863584059023315,0.158092866460826,0.987424248018145,0.863584059023315
"5386",43,190,-0.847213148714998,0.268008673951241,0.268008673951241,0.847213148714998,0.888593702807242,-0.888593702807242,-0.152591919924825,-0.988289282535056,0.888593702807242
"5387",43,191,-0.852633064606901,0.178316668901227,0.178316668901227,0.8526330646069,0.871079776638733,-0.871079776638733,-0.102900034574761,-0.994691702430714,0.871079776638733
"5388",43,192,-0.786358835630636,0.109894202982304,0.109894202982304,0.786358835630636,0.794000600896174,-0.794000600896174,-0.0693699582654508,-0.997591002811397,0.794000600896174
"5389",43,193,-0.721741713322042,0.0270647425955759,0.0270647425955759,0.721741713322042,0.722248988258759,-0.722248988258759,-0.0187397258768296,-0.999824395918634,0.722248988258759
"5390",43,194,-0.709940659403128,0.041778598524451,0.041778598524451,0.709940659403128,0.711168890748474,-0.711168890748474,0.0293858809741335,0.999568141748913,0.711168890748474
"5391",43,195,-0.811275697688449,-0.22821421580048,-0.22821421580048,0.811275697688449,0.84276330363472,-0.84276330363472,-0.136679069849461,0.99061538038993,0.84276330363472
"5392",43,196,-0.665413118285344,-0.28478822832042,-0.28478822832042,0.665413118285344,0.723794827956175,-0.723794827956175,-0.200824025807634,0.979627332539479,0.723794827956175
"5393",43,197,-0.695279749184831,-0.421897511401552,-0.421897511401552,0.695279749184831,0.813272057649434,-0.813272057649434,0.269335702091468,-0.96304635380593,0.813272057649434
"5394",43,198,-0.681925659514841,-0.476736228632544,-0.476736228632544,0.681925659514841,0.832045693934854,-0.832045693934854,-0.300352147278035,0.95382838478705,0.832045693934854
"5395",44,141,-0.474992896050625,0.568073421641675,0.568073421641675,0.474992896050624,0.740490150963698,-0.740490150963698,-0.423404409357803,-0.905940785115876,0.740490150963698
"5396",44,142,-0.484618049323835,0.493485581307247,0.493485581307247,0.484618049323835,0.691652132714553,-0.691652132714553,0.386867338687002,0.92213538174025,0.691652132714553
"5397",44,143,-0.467957066238853,0.43700971782968,0.43700971782968,0.467957066238853,0.640282210685609,-0.640282210685609,-0.366837402719416,-0.93028507456912,0.640282210685609
"5398",44,144,-0.452519034736956,0.31416203073802,0.31416203073802,0.452519034736956,0.550882254530587,-0.550882254530587,0.298794073406469,0.954317610493053,0.550882254530587
"5399",44,145,-0.50838587541394,0.178884824883165,0.178884824883165,0.508385875413941,0.538939680199816,-0.538939680199815,0.168363355136804,0.985725002547403,0.538939680199816
"5400",44,146,-0.460482189751442,0.185549832358309,0.185549832358309,0.460482189751442,0.496460056164119,-0.496460056164119,-0.190353360642881,-0.981715640138203,0.496460056164119
"5401",44,147,-0.524386683303833,0.373179352964077,0.373179352964077,0.524386683303834,0.643618072388495,-0.643618072388495,0.304345012331331,0.952561868578121,0.643618072388495
"5402",44,148,-0.641749432339214,0.263823417312763,0.263823417312763,0.641749432339214,0.693862471553469,-0.693862471553468,-0.193785600776839,-0.981043903671777,0.693862471553469
"5403",44,149,-0.483195056343436,0.274910958352714,0.274910958352714,0.483195056343436,0.55592580215092,-0.55592580215092,-0.255761757142048,-0.96673984276206,0.55592580215092
"5404",44,150,-0.359134878489959,0.355804197853496,0.355804197853496,0.359134878489959,0.50554375493934,-0.50554375493934,-0.38053037681605,-0.92476842091425,0.50554375493934
"5405",44,151,-0.379993689702498,0.349606258334762,0.349606258334762,0.379993689702498,0.516352341023598,-0.516352341023599,-0.363373519684493,-0.931643539768351,0.516352341023598
"5406",44,152,-0.32342035900392,0.476394701611873,0.476394701611873,0.32342035900392,0.575806078764449,-0.575806078764449,-0.468143792065897,-0.883652301502215,0.575806078764449
"5407",44,153,-0.380446614489895,0.4224942431334,0.4224942431334,0.380446614489895,0.568542884888807,-0.568542884888808,0.406718081150299,0.913553721718334,0.568542884888807
"5408",44,154,-0.526455857784551,0.381012745588351,0.381012745588351,0.526455857784551,0.649866511290158,-0.649866511290158,0.308140830961871,0.951340752987134,0.649866511290158
"5409",44,155,-0.40139372518396,0.344968946119142,0.344968946119142,0.40139372518396,0.529264108365198,-0.529264108365198,0.347563181229254,0.93765656562187,0.529264108365198
"5410",44,156,-0.555974817351544,0.37461213002505,0.37461213002505,0.555974817351544,0.670404538686149,-0.670404538686148,0.292136585834754,0.956376607418235,0.670404538686149
"5411",44,157,-0.575218254456258,0.299938900361314,0.299938900361314,0.575218254456258,0.648721345578869,-0.648721345578869,-0.238017401606976,-0.971260890045648,0.648721345578869
"5412",44,158,-0.613257540734547,0.244712919123058,0.244712919123058,0.613257540734546,0.660279655943989,-0.660279655943989,-0.188700097526383,-0.982034761703237,0.660279655943989
"5413",44,159,-0.59111984665753,0.221464948138874,0.221464948138874,0.59111984665753,0.631244323829194,-0.631244323829194,0.178275208257037,0.983980665521894,0.631244323829194
"5414",44,160,-0.659290132918623,0.113740200777421,0.113740200777421,0.659290132918623,0.669029380996637,-0.669029380996637,0.0853149461573445,0.996354033445025,0.669029380996637
"5415",44,161,-0.565304139436587,0.204952651868298,0.204952651868298,0.565304139436587,0.601310535058208,-0.601310535058207,0.173031598643589,0.984916273533362,0.601310535058208
"5416",44,162,-0.637341317998232,0.0254647754641378,0.0254647754641378,0.637341317998232,0.637849833751771,-0.637849833751771,0.0199653985799136,0.99980067156386,0.637849833751771
"5417",44,163,-0.626256086282176,0.12286899972711,0.12286899972711,0.626256086282176,0.638195484706222,-0.638195484706222,-0.0967162303856677,-0.995311996702535,0.638195484706222
"5418",44,164,-0.541043580033815,0.0386251972411777,0.0386251972411777,0.541043580033815,0.542420557646672,-0.542420557646672,0.0356270916898827,0.999365153653919,0.542420557646672
"5419",44,165,-0.618235338232491,0.235567431742112,0.235567431742112,0.618235338232491,0.661594247509013,-0.661594247509013,0.18102073182053,0.9834792802348,0.661594247509013
"5420",44,166,-0.590142386227791,0.110973384273926,0.110973384273926,0.590142386227791,0.600485743410982,-0.600485743410982,-0.0928035122396658,-0.995684442037728,0.600485743410982
"5421",44,167,-0.480350886031798,0.0664048386054283,0.0664048386054283,0.480350886031798,0.484919144086667,-0.484919144086667,-0.0686318414491732,-0.99764205521785,0.484919144086667
"5422",44,168,-0.5874555939078,0.179645955648753,0.179645955648753,0.5874555939078,0.614309974031449,-0.614309974031449,-0.147842325386895,-0.989010943733281,0.614309974031449
"5423",44,169,-0.389600416710782,0.1730617571063,0.1730617571063,0.389600416710782,0.426308405352199,-0.426308405352199,0.207492951658403,0.978236512818901,0.426308405352199
"5424",44,170,-0.385702985586036,0.147606373347119,0.147606373347119,0.385702985586036,0.412982365897953,-0.412982365897953,0.181734130918015,0.983347703337672,0.412982365897953
"5425",44,171,-0.475627854999624,0.187377358830511,0.187377358830511,0.475627854999624,0.511206544416092,-0.511206544416092,0.186544209553998,0.982446567443683,0.511206544416092
"5426",44,172,-0.541834658546463,0.30257767486479,0.30257767486479,0.541834658546463,0.620594913392581,-0.620594913392581,0.251903645583148,0.967752320246208,0.620594913392581
"5427",44,173,-0.625243663533879,0.103270529719051,0.103270529719051,0.625243663533879,0.633714794760009,-0.633714794760009,0.0817539572744954,0.99665254249912,0.633714794760009
"5428",44,174,-0.598648315558212,0.372820118474148,0.372820118474148,0.598648315558212,0.705247932616439,-0.705247932616439,0.27491087086116,0.9614697151145,0.705247932616439
"5429",44,175,-0.704913173611673,0.258812307173959,0.258812307173959,0.704913173611673,0.75092369297818,-0.75092369297818,0.175031279005112,0.984562873243672,0.75092369297818
"5430",44,176,-0.727352287385173,0.299148519948401,0.299148519948401,0.727352287385173,0.78646753712519,-0.78646753712519,0.193862748633761,0.981028661503915,0.78646753712519
"5431",44,177,-0.536229547573915,0.205014619333445,0.205014619333445,0.536229547573915,0.574084594665074,-0.574084594665074,-0.181576211748105,-0.983376875530032,0.574084594665074
"5432",44,178,-0.546693684081683,0.203448132136582,0.203448132136582,0.546693684081683,0.583322489438447,-0.583322489438447,-0.177191146864899,-0.984176456471451,0.583322489438447
"5433",44,179,-0.518991400352183,0.253217874151173,0.253217874151173,0.518991400352184,0.577469796118516,-0.577469796118515,0.225018430049121,0.974354507424392,0.577469796118516
"5434",44,180,-0.663715831538732,0.0602968583091521,0.0602968583091521,0.663715831538732,0.666449109952969,-0.666449109952969,0.0452838602872099,0.998974159824711,0.666449109952969
"5435",44,181,-0.574850646178243,0.126389529387881,0.126389529387881,0.574850646178243,0.588580987248512,-0.588580987248512,0.107999700313554,0.994150926535897,0.588580987248512
"5436",44,182,-0.684115745775598,0.215278173728999,0.215278173728999,0.684115745775598,0.717188291665582,-0.717188291665582,0.151845603003618,0.988404225430298,0.717188291665582
"5437",44,183,-0.587377079644991,0.263985228282246,0.263985228282246,0.587377079644991,0.643972075825892,-0.643972075825892,-0.20962375766901,-0.977782123083013,0.643972075825892
"5438",44,184,-0.747144156293629,0.0948045899506109,0.0948045899506109,0.747144156293629,0.753134981633055,-0.753134981633055,0.0630655113004434,0.998009389376881,0.753134981633055
"5439",44,185,-0.618459616951355,0.215057262097541,0.215057262097541,0.618459616951355,0.654783875626536,-0.654783875626536,0.166546071876822,0.986033673837968,0.654783875626536
"5440",44,186,-0.662129423688643,0.167457068820765,0.167457068820765,0.662129423688643,0.682976751882739,-0.682976751882739,0.123539899437368,0.992339605803882,0.682976751882739
"5441",44,187,-0.635805220243037,0.280504636166672,0.280504636166672,0.635805220243037,0.694932463624556,-0.694932463624556,0.206256440245734,0.978497971820667,0.694932463624556
"5442",44,188,-0.727654264003302,0.278754623952115,0.278754623952115,0.727654264003302,0.779220680100876,-0.779220680100876,0.181902321420746,0.983316604894753,0.779220680100876
"5443",44,189,-0.744395765655146,0.311345343950742,0.311345343950742,0.744395765655147,0.806883497863922,-0.806883497863922,0.196778192581835,0.980448031730507,0.806883497863922
"5444",44,190,-0.773089279188756,0.189016672039609,0.189016672039609,0.773089279188756,0.795860751580023,-0.795860751580023,0.119608491941166,0.992821136285666,0.795860751580023
"5445",44,191,-0.687273548111541,0.182877441791031,0.182877441791031,0.687273548111541,0.711188504300976,-0.711188504300976,0.129666393877018,0.991557676738439,0.711188504300976
"5446",44,192,-0.729731803509587,0.141997686382316,0.141997686382316,0.729731803509587,0.743419025846989,-0.743419025846989,0.0959457688645627,0.995386562817174,0.743419025846989
"5447",44,193,-0.696484009492456,-0.00156379716370648,-0.00156379716370648,0.696484009492456,0.696485765066492,-0.696485765066492,-0.00112263468083346,0.999999369845488,0.696485765066492
"5448",44,194,-0.655859867924927,0.226483447435163,0.226483447435163,0.655859867924927,0.69386376063073,-0.69386376063073,-0.165486260013256,-0.986212095721212,0.69386376063073
"5449",44,195,-0.664641365122479,0.00464431690048686,0.00464431690048686,0.664641365122479,0.664657591479511,-0.664657591479511,0.00349378785846692,0.999993896704575,0.664657591479511
"5450",44,196,-0.753669395415944,-0.26588982820908,-0.26588982820908,0.753669395415944,0.799196445394803,-0.799196445394803,-0.168769119835182,0.985655611352189,0.799196445394803
"5451",44,197,-0.752305717236784,-0.347585753751438,-0.347585753751438,0.752305717236784,0.828721755716663,-0.828721755716663,-0.214720194470856,0.976675605350312,0.828721755716663
"5452",44,198,-0.563263670122641,-0.479998984530777,-0.479998984530777,0.563263670122641,0.740043908988247,-0.740043908988247,-0.345599508465668,0.938382107538442,0.740043908988247
"5453",45,141,-0.534608172883327,0.571171787014073,0.571171787014073,0.534608172883327,0.782331840585885,-0.782331840585885,0.39789936837963,0.917429066818297,0.782331840585885
"5454",45,142,-0.603927292601992,0.540379891967216,0.540379891967216,0.603927292601992,0.810394103132588,-0.810394103132588,-0.356912690814235,-0.93413774740974,0.810394103132588
"5455",45,143,-0.563107623184392,0.502274374078206,0.502274374078206,0.563107623184392,0.754565929620487,-0.754565929620487,-0.356183266720662,-0.934416117427454,0.754565929620487
"5456",45,144,-0.57276211592203,0.507827015971133,0.507827015971133,0.57276211592203,0.7654702604188,-0.7654702604188,-0.354789595954296,-0.934946170965252,0.7654702604188
"5457",45,145,-0.572886412549705,0.389954737240863,0.389954737240863,0.572886412549705,0.693010489661348,-0.693010489661348,-0.294394796901422,-0.955683893113916,0.693010489661348
"5458",45,146,-0.548282390288871,0.430239859107485,0.430239859107485,0.548282390288871,0.696936091665302,-0.696936091665302,0.32657007655314,0.945172992155445,0.696936091665302
"5459",45,147,-0.519789256589285,0.354744181287928,0.354744181287928,0.519789256589285,0.629304620532286,-0.629304620532286,0.29497965768993,0.955503532986211,0.629304620532286
"5460",45,148,-0.409002574429529,0.293463032309387,0.293463032309387,0.409002574429529,0.503392150536937,-0.503392150536937,0.306191972419317,0.951969787349351,0.503392150536937
"5461",45,149,-0.54320418863778,0.298305241101226,0.298305241101226,0.54320418863778,0.619723169989706,-0.619723169989706,-0.248468149351344,-0.968640066669719,0.619723169989706
"5462",45,150,-0.601022025368229,0.429175137989244,0.429175137989244,0.601022025368229,0.738524728120742,-0.738524728120741,-0.305111164055913,-0.952316742249366,0.738524728120742
"5463",45,151,-0.476738547145556,0.411930002474177,0.411930002474177,0.476738547145557,0.630052354390357,-0.630052354390356,0.34880870682731,0.937193942597507,0.630052354390357
"5464",45,152,-0.359510608134296,0.355348283576571,0.355348283576571,0.359510608134296,0.505490138382448,-0.505490138382448,0.379992162662975,0.924989706058784,0.505490138382448
"5465",45,153,-0.616177466924693,0.296120706337063,0.296120706337063,0.616177466924693,0.683638898445145,-0.683638898445145,0.222125999806624,0.975017969172829,0.683638898445145
"5466",45,154,-0.503619843262441,0.254301191809232,0.254301191809232,0.503619843262441,0.564182632383594,-0.564182632383594,0.231674417415121,0.972793382129712,0.564182632383594
"5467",45,155,-0.55318385694094,0.26579787653025,0.26579787653025,0.55318385694094,0.613727049060121,-0.613727049060121,0.222090523355504,0.975026050644637,0.613727049060121
"5468",45,156,-0.451279365757933,0.405839965171597,0.405839965171597,0.451279365757933,0.60692597842683,-0.60692597842683,0.358085697863731,0.933688723818299,0.60692597842683
"5469",45,157,-0.556784065428563,0.310051735265985,0.310051735265985,0.556784065428563,0.637291592645476,-0.637291592645476,0.251324108876921,0.96790298702774,0.637291592645476
"5470",45,158,-0.580511097843233,0.31613252656041,0.31613252656041,0.580511097843233,0.661009008311252,-0.661009008311252,0.246759349519751,0.969076789230136,0.661009008311252
"5471",45,159,-0.786844559637009,0.232503920390792,0.232503920390792,0.786844559637009,0.820476955208034,-0.820476955208034,-0.143162973329714,-0.989699127547052,0.820476955208034
